NORAD_CAT_ID_1_label0,DSE_1_label0,NORAD_CAT_ID_2_label0,DSE_2_label0,TCA_label0,TCA_RANGE_label0,TCA_RELATIVE_SPEED_label0,DILUTION_label0,OBJECT_NAME_1_label0,OBJECT_1_Active_label0,OBJECT_2_Active_label0,Activity_Status_label0,OBJECT_ID_label0,OBJECT_TYPE_label0,OWNER_label0,LAUNCH_DATE_label0,LAUNCH_SITE_label0,PERIOD_label0,INCLINATION_label0,APOGEE_label0,PERIGEE_label0,ORBIT_TYPE_label0,OBJECT_ID_2_label0,OBJECT_TYPE_2_label0,OWNER_2_label0,LAUNCH_DATE_2_label0,LAUNCH_SITE_2_label0,PERIOD_2_label0,INCLINATION_2_label0,APOGEE_2_label0,PERIGEE_2_label0,ORBIT_TYPE_2_label0,__joinsource_column_name__
0.46804741455722587,-0.04395955157803222,-0.032927581353080854,-0.020129283188677037,-0.009602103503094823,-21.50186720965448,0.020320777353566525,-26.374563613627952,-0.024385085182410025,-0.30524914819627735,-0.010108432956193462,-0.023326564943637336,0.05099370244636775,-1.7400092604568667E-4,0.08204041319753165,0.00463170086569862,0.09724864472464025,-0.009938624368622138,0.007017200806018239,0.0578778513046792,0.060174023988182994,-0.04793632437450637,0.0307334475124623,0.06665108855244906,0.025211111811546977,0.17981327736032054,0.031990999502889916,-0.06088463902755797,-0.08523706396345507,-0.018368599637809777,-0.01667561104068515,-0.012358234202238805,991
0.28419678960998535,-0.027224383159882848,0.0424242077760081,0.011688551376851486,0.04570944954418527,-21.962531227076962,0.0263007360101277,-24.932641549862133,-0.015735923749867882,-0.37439987972172317,-0.07757542935708085,-0.0021831004805734763,0.034860684898381095,0.010948032275316336,0.056137138743614194,-0.10146265123357646,0.1758619654802056,-0.0350265276871723,-0.46703646449573505,0.011000968712359857,-0.008635006694827214,0.007815026301504548,0.005371020997540578,-0.05037875839185965,0.008317066611724601,0.0674110890646419,-0.0015235676118704159,-4.132970668512152E-4,-0.08243144774912832,-0.03308344524212227,-0.029583846470721157,0.004637220782981899,1812
-0.02131648050825571,0.004360175668942645,0.06145449333521256,-0.03752249650136681,-0.051883990882798936,-22.421607367300492,-0.008349111795804913,-23.674293284859814,-0.00494365155082148,-0.3747813894145311,-0.010625682733857222,-0.0800343094817043,0.0028126514051569043,0.020546708237839068,-0.032243597531902375,-0.14111607889370809,-0.0621119017290675,-0.19640435883857293,-0.4023605893103868,-0.05456301802708828,-0.020065378799861533,0.026224636076128415,0.02713313456245483,0.014024459309666502,0.03366420124614169,0.05534429234407943,0.03500029168811786,-0.06334889292535577,-0.10597557241055823,0.013442119855675816,0.00737278272158311,0.04406250862910355,765
0.3775877742536182,0.0034192521057132552,-0.02080589936256787,0.026695731526826662,0.012599509213853013,-21.881575414163613,-0.007084526026987141,-25.01982768541704,-0.06702943979152645,-0.3802551022168237,6.945127123263302E-4,-0.027635360078261194,0.023507716057269517,0.023398177508140657,0.0708926313267311,0.10928160053764016,-0.007608477402041202,9.069873085423427E-5,-0.5452180634879028,0.022600346404935256,-0.045007539894942425,0.009522872343489062,-0.05978521841954831,0.025578815861824002,0.03010426278841297,0.05797703154125941,-0.028850105417315097,0.03204525325954879,-0.051619828154077015,-0.0464680656574649,-0.01403098508166566,-0.03596825705671591,1499
0.2564823859647772,-0.03227452681866261,-0.003814577700908751,0.016174791931775005,0.07174443460330397,-21.195918204906427,-0.008975026881544128,-27.62107780795078,0.09432235088658872,-0.38536413770748595,-0.10929636607296639,-0.08614441242658905,-0.0760868797399351,-0.0035585018690399025,0.010132569753252833,-0.07995071415704509,0.0380801795238707,1.1432355352261945,-0.5732525070336777,0.07822874763453373,0.05318300929313588,0.0363433716208999,0.051115651728999956,0.003582287014695469,0.8639013193669282,0.06832260517894093,-0.006113330647072966,-0.03470737090126658,0.065437172248534,0.026976705684757584,-0.04002520112171395,0.018748428864732603,884
0.23814908261011508,-0.020100608844847656,0.037697309053187425,9.468738475455098E-4,-0.08297758076947963,-22.02570250171098,0.02489354854199248,-25.731192381230773,-0.028155534583620877,-0.3968802590429789,0.006149553336204575,0.03046597075259771,-0.026677246710702294,-0.05720717688604235,0.0552197326817833,-0.014031073240900345,0.1138815860845695,0.13783635377238704,-0.5049872815055624,0.03719627979603687,0.01817973042766927,-0.04421623863832275,-0.011339599289415829,0.011091174968350125,0.8551543333163764,0.1115743041177306,-0.005576802390223066,-0.05327824456390938,-0.11087194090180146,0.017132242507334545,0.03092352980195945,-0.028694610314190072,1088
0.42409381242467553,0.02459774075487786,-0.049128318854582166,-0.01584825573780808,0.01958224892248808,-21.556174998824314,0.07282621740103705,-26.339113631683315,-0.05515986646770874,-0.3108476928343478,-0.0075395473628305735,0.06307503538379261,-0.01374573369847755,-0.007627987371759298,0.15304634738033163,0.09290155594329706,0.14957645253641952,0.20343358395432282,-0.11863397387621712,0.005241763407419063,0.04643196562395904,0.057320519806619084,-0.03285292308203997,-0.05200870838670461,-0.08672535151885366,0.12563487912472984,0.039741115943154125,-0.062337644048725535,-0.10039172892195473,0.025734920380410902,-0.03905890431329532,-0.07015927087818596,1170
0.205793312484597,0.012329613267699102,-0.00560001894541155,-0.054222850669101826,-0.0344827036657172,-21.986259526739488,-0.03788894730286551,-25.57633428992035,-0.01228427654851015,-0.39961252518927287,0.0486326971539242,0.010570984109060332,-0.056854693688411305,-3.2457282486730605E-4,6.324211842029084E-4,0.17945007635567464,0.03885724155749466,0.03815747718925482,-0.6008381235056239,-0.02513045499919331,-0.032864659568174276,-0.0030346547056503037,-0.014441742564270452,0.0416213766475225,0.8232062779396184,0.10537473750763565,-0.023834003242493025,-0.07016874487242011,0.02226523441249739,-0.017806919943440552,-0.00547581101854534,0.019600773183931608,474
0.1048872062506339,-0.0334287037430947,0.00584958205334623,0.03777096854773844,0.018896903753244685,-22.081939523962106,-0.04607585684326788,-25.315402869002572,-0.024569030352195084,-0.4592545993183417,0.017336519454930418,-0.04805799564311885,0.05306741558647472,0.03938127146249259,0.04741278788660729,0.05504736285056588,0.009086531535302415,-0.00225146827344492,-0.5842472509328672,-0.031009351738500487,-0.0233369314750269,-0.013030126508384372,-0.02596526911263185,0.009197694749125957,0.915227255592944,0.004093114711592195,-0.056606617883528464,0.03776352017995686,0.004625303692263817,-0.017696284446556992,0.0297099719817471,-0.031854988872559886,790
0.1881133057906466,0.0446264943405712,-0.001976787880012029,0.02990206420302332,0.0077215782538912195,-21.912624483596485,0.0059669363911841675,-25.922699639260905,0.012954654526141822,-0.3331326179348741,-0.02731073228369643,-0.035723204429670724,0.0013646674339187217,-0.06883520008995071,-0.020427496502812382,0.06888091849297359,0.19040071685160562,0.052255214766342324,-0.5408066252094831,0.007410574810103044,0.051538082531116435,-0.009531592346932993,0.032060256747138395,-0.049472360666396924,0.8641631099111199,0.10581891366649003,-0.01432439965118276,-0.06741857013887931,0.028314102492332734,-0.07643584685534513,-0.045741228331858855,0.02125214293323552,1929
0.1768822491948143,-0.04039373710922334,0.010747009824729838,0.019643502253632407,0.023140436528198593,-22.07036043712033,0.054376816798221296,-25.693284246647167,0.013638009629549749,-0.3340413813209271,-0.03695330362022677,-0.01977875048979023,-0.02651674381908268,6.861431200186264E-4,0.03293904404478157,-0.08630284427034193,0.1438595274695202,0.0035131432915888557,-0.5631450828465878,0.027717314440292042,0.042330229919854946,-0.04925426365265749,0.047102439402244886,0.04477693974908464,0.8201781223780829,0.06435483985241311,-0.006924258650134972,-0.01125842021564715,0.01867964128270807,-0.03405793978030216,0.001052291512464663,0.011599381041889956,907
-0.1461999721895815,-0.022132210431292876,-0.007021541218289511,-0.00967539463147936,-0.018435790893615554,-22.311821511388246,0.009733479816338476,-25.750966962291038,0.0014862621000924171,-0.3690665438345198,0.017281856459985392,-0.015308763948987421,0.01720084738128325,-0.009369689301853138,0.0399226261705851,-0.10208154648803747,0.010949779705286041,0.03148461411243179,-0.015712012053859303,0.0015733580462402809,0.006311289235536922,6.703666193824464E-4,-0.018870046569553156,-2.4314404883471905E-4,1.0611197037166065,0.1285702009104977,0.013610823582347473,0.024802186657155192,0.008151426150495054,-0.020806941510404662,0.030238707113290908,0.0012236472807600762,767
-0.010391517251552603,-0.051842611062271615,-0.008004715339085762,-0.015872814587990544,-0.005854568164908876,-22.36238507407725,0.0011331684386720802,-24.161168742550284,9.450255687847318E-5,-0.3818909479646034,-0.008975514948480156,0.021818174895018864,0.009770130317100379,-0.03627053964303485,0.08707207870997323,0.009075069546095816,0.14830273860833015,0.00419102919797501,-0.5159059277334976,-0.01541118563919126,0.04697923663503483,-0.027570443379831625,0.04788957602452329,-0.05210771480352353,-9.714671188792121E-4,0.09993364639087043,-6.202848867877711E-4,-0.014505012565962823,-0.1269988678762491,-0.049466890925360704,-0.04667132174780674,0.005342800088740773,1954
0.5349489824921424,0.02517056041100396,-0.060030352449917765,0.041655120463742416,0.012694657752414466,-21.530723948835995,0.04167857263509325,-26.507639315359576,-0.021796685977136864,-0.2666882562557748,-0.0187408575446747,0.008697245009987099,-0.034023004838421606,-0.03098674428120652,-0.007678315282036371,0.031021064303207495,0.22933209407513833,0.09272359194772888,0.022407829299375136,0.025646608332471597,0.004736553347685404,0.02343016650893717,-0.06663233450818509,-0.03911402720316459,0.0061725291756654505,0.1991421313125636,0.04132018452580313,-0.06212474282881381,-0.12155120930455489,0.009501341246210795,-0.0013710993320542443,0.005493798653752435,479
0.03448336491391881,-0.3418317392977155,-0.16399811574489276,-0.7889928132647027,-0.3315615265237354,-15.722865169713064,0.3984457814200476,-40.87661996150268,-0.05332245716312645,-0.24022431889599238,0.4068735446076095,0.848108210520848,0.08450706934530883,0.13877809435834865,-0.615931699579981,0.06594096023148198,0.6421869640438345,9.125703677421816,-0.03719114719353285,0.25187441251246373,-0.5102261262992224,-0.05171199780653012,-0.3547356470275267,-0.49622329065351783,1.0345395362296037,-0.2902514663357777,0.15291306056513868,0.3341772816719236,0.13548225865956234,0.22216852172441687,-0.22759272167207265,-0.18698000870000442,397
0.4801937641351494,-0.017080358117500083,-0.05845807290222425,-0.01794627427854089,-0.017735388303853933,-21.640975681225367,0.009916817141948484,-26.13760243497623,-0.027782672619955567,-0.31273123236939593,-0.004313613494586818,-0.033189362606233536,-0.05096882396339418,0.0071303016006839595,0.07609868577331201,-0.015600279231847142,0.12211785422062771,0.0921284141222364,0.008181150920214654,0.04635981333452785,0.06116069928357701,-0.04032913251776627,0.03790306416018841,0.04463283525041672,0.021800938237716772,0.1038231066202052,0.0195118904420294,-0.05024146029514184,-0.08343281372279257,-0.024498718406493602,-0.006366232300101375,-0.001789968861451996,772
0.10067805385854237,-0.0353338063505948,0.020943035976455252,0.009995430112712636,0.04543736595367495,-22.10541771152236,0.056366712786999396,-25.28558703904224,-0.015995385203970328,-0.48366106671701087,-0.07983785076266404,0.01585239809466458,0.05332134029549599,0.003590086704767895,0.05739203057954271,0.01030092575462939,-0.0287671459829862,-0.04419732707768232,-0.4828831141816622,0.0025102353403164165,-0.003917900617271805,0.008542295190376161,0.02093218361896695,-0.05104210531210576,0.9252254684442194,0.1379343471951366,0.00386222596723286,0.00542658602194003,0.022301819392528968,-0.021320268699264032,-0.024249725790891293,0.01378065190604616,434
0.5649140887831992,0.013736739082721883,-0.10888206425749591,-0.015763007136690373,-0.04793039432470928,-21.719431672245012,-0.04614101873938286,-25.912200712991787,-0.020368428438273547,-0.3190394235252373,0.03598025399620586,0.028235304185641956,0.0476403264442489,-0.060387787039839796,0.07157339636370591,0.03331383580221107,0.17689882132720272,0.11838813652708681,-0.09234345844267171,0.0362855642463012,0.010988843586675843,0.01998957628778846,0.007887506721663936,0.02826172052811006,-0.006491465089557116,0.026034218321942318,-0.02937127001106824,-0.09662306276069019,-0.12114509874216774,0.07215414377475185,-0.07596684523931695,-0.03221140320665228,1860
0.43578431682913266,-0.03688460860676912,-0.06274250755745783,8.748773010966905E-4,0.011168386252626623,-21.68621307882731,0.0010071712241586516,-26.01973291986516,-0.05805526931305827,-0.3902120694089635,0.05179092569759698,-0.033277120455868316,0.02851729888264943,0.009514949736080955,0.11366766608105758,-0.08697158495001275,0.1330687126799653,0.1780072366221408,0.07389132406509745,0.03996775852590025,-0.029638840533595327,0.001378840542499679,-0.0359775532698929,0.023452290872251425,0.01106100151303477,0.0629292956677071,-0.025841457144704105,0.01379787184103809,-0.07673325071717517,0.012550155583735793,-0.035358642505864214,-0.03929308499717621,1334
0.2160873441814972,-0.046674151048959445,0.001092487000368279,0.05981938112660478,0.00513135074402862,-22.166423461561642,0.02007556322611155,-25.355520330799962,0.04650860362147756,-0.3913830594244597,-0.06692086488981795,-0.0392411797592128,0.023775998395019135,-0.0685225623499817,-0.015547340098117923,-0.07914388412073281,0.017386203127753765,-0.007096467838062544,-0.5954926751565428,0.015330968751108422,0.19647280328344136,0.020583053226148746,-0.03744646942694594,-0.025560914092484663,0.8616571933589844,-0.00895230488560949,0.010110578855897301,-0.012976309662257407,-0.030499791268416572,0.03245308857607693,-0.004089236515642796,0.019352666565382037,1401
0.48686769662717727,-0.03488306750123549,-0.034906399988010345,-0.007275450657886179,-0.04239963421040537,-21.62517776314376,0.025387228807772787,-26.030552100225858,-0.04556138694209741,-0.4327188369397345,-0.014608107731269365,0.021176719739750115,-0.03295158844038477,-0.012925774850529597,0.09084684905971609,0.06033939432026593,0.11889708271281531,0.14910860353569033,-0.029421673406337678,0.0365919918686231,-0.02324604369580361,-0.03697458680230587,-0.024529151999598237,0.03470934316428109,0.06595502282331216,0.044860498360870096,0.007671026963664204,-0.026230759797760638,-0.10042400899709955,0.023273918815235557,1.5058270242732913E-4,-0.02522453294361071,1383
0.43857550660187283,-0.03185580656033338,-0.04928890483226257,-0.02100329205898581,0.017707332027344216,-21.6369744126634,0.05233924087629326,-26.07349320633701,-0.042637167066353884,-0.3191142638941784,-0.008511628328916583,0.05801459132030554,-0.01316968238713319,1.5585768355440491E-4,0.141159018097794,0.04307362243413912,0.17808300722914105,0.18078520548301585,-0.011303638300554617,0.020869192610972476,0.03137328868351694,0.05144725720364894,-0.029383870232523798,-0.038817271654362294,-0.0646949757430942,0.08608445376026982,0.03889379575568986,-0.06700487579200988,-0.12541422695047905,0.015929963439735365,-0.03127352962288231,-0.060551723999914486,288
1.54232328587733E-5,-0.009125394574022394,-0.052828017191506246,-0.057775381582119666,0.009828977699325135,-22.296432600117868,-4.1196615911868534E-4,-24.82685146096625,-0.04336469648626117,-0.368913760038262,0.03602948372788268,0.0017833970540103903,-0.04299338409498579,0.0288854626635741,-0.029740237767484058,0.1627443782239294,-0.008480283892984112,-0.28194859342336814,-0.42409075811890806,-0.11324747004423703,0.018797044376322646,-0.010462420086287715,0.02896013828110155,-0.020097386725071296,0.9701921854658092,0.088872363407656,0.018269181192249687,-0.08094724142079869,-0.10944827516256746,-0.0272793266056872,0.008178969186189202,0.013273125110281114,903
-0.031140372942203225,-0.020282424141703004,0.028463265363643648,-0.0024344299525037505,-0.016370566028008786,-22.185463090649712,0.010608912154547743,-26.884910999598482,-0.013272594121710002,0.021285082302134675,0.007859349304526407,0.35787281106740043,-0.0013807368419014312,-0.0014178588519593316,0.04429656352166134,-0.008970562181743408,0.11191321566969625,0.01792263425653296,-0.008655886900739937,-0.005662895743754218,-0.008770657908744763,0.015419384848033187,0.014850519858860003,-0.0012917886826810778,1.0202403602197105,0.12218749792421622,0.012949995999968192,1.8533603684748844E-5,0.020774237240275932,-0.019764690065600388,0.006264949536461736,-0.004554711913009157,511
0.5015023258801233,0.06861351122779169,-0.05666254561122972,0.017979327832976042,0.01318745181590468,-21.431064074321196,-0.017256633544143554,-26.614775128510658,-0.021951004827013693,-0.35282355924101966,-0.05779424199414399,-0.02933604505798537,0.10935534618949483,-0.023014710727603107,0.03438552186771355,0.014128515001871922,0.14937188505953494,0.00992553806986921,0.07672009095864815,-0.020485841132340456,0.03361533365260743,0.07087539440492287,0.013503117617779106,-0.035517490013789836,0.09955890510172856,0.09957683617475693,0.016791651958821895,-0.07506900436150307,-0.020671855116248982,0.01430913144884961,-0.0041746329867868555,0.003541189539483014,674
0.29705079908624793,-0.0674813605051039,-0.0376586761541827,0.006580838467518215,-0.008680531703430387,-21.673273165953177,0.055584152545200854,-26.698213830870802,0.025003945939404693,-0.27403644493423324,-0.001205567562212187,0.023554900940390283,-0.04228523662739682,0.007933696037972606,0.10601426269232898,-1.946452194126704E-5,0.14066305830174766,0.08560618023071549,-4.275789130347582E-6,-0.004646852883364461,-0.021772107122970317,-0.027553677273282052,0.01965469697640568,0.04205496036134575,0.7574187715142517,0.036887355131414876,-0.0194836667604497,-0.015701544525350938,-0.06304224823783741,-0.05457205615788166,-0.025185401711354086,0.01841386220910124,1594
0.01535092730344243,-0.028692388632302723,0.007654239575286789,-0.001501477810796574,0.0024251409483376277,-22.41319225257509,0.025403403011688343,-25.456470114548456,0.013088897175216014,-0.3398760454227449,-0.007458361387533803,0.001480490385676546,-0.007574259817685144,-0.03653654954107085,0.00537552397675553,0.08636195806539552,-0.011372124930487053,-0.0048819431826019576,-0.46439715480474913,0.0487903177543604,0.07151074956675633,-0.029917612874318354,-0.02068007445065463,-0.021466725671746397,1.0315791425913778,0.13325019677808975,2.190157073897823E-6,-0.013689102120919944,-0.012733686511516431,-0.06092168040689731,0.0473555288938033,0.02737600773190252,644
0.04802361428530194,-0.07338320306933,0.09113160630470002,-0.011566642513182146,0.009325571813178418,-22.39631618710186,-0.016104231244846636,-23.886777101842,-0.0232792486147447,-0.3125098536473991,-0.01087719938678785,0.037310798334607286,0.003429611156196143,-0.04334860611511831,0.07354614449548143,-0.05496889006368629,0.20573696786532208,-0.2122802802426388,-0.5068506286241677,-0.058358620096543516,-0.008125850030737042,-0.02204061729014533,0.04309479104664203,-0.049179118491577994,-0.015204182399651638,0.005207498930346458,0.02254960467711246,-0.04853865797094664,-0.07036098916721366,-0.10254793275194063,-0.06178720858547147,0.026901168604652526,935
0.2823710756136876,-0.05722126717026299,-0.03908991481396477,0.017902910329735792,-0.022959246480011228,-21.701674761059415,0.014822632653561738,-25.848772667727214,-0.024597708902545482,-0.35561068301957033,-0.02758309096375686,-0.021114893721920755,0.04589517857552717,-0.02040340642118566,-0.015439124965224022,-0.024512891165334567,-0.01061662086134804,-0.3367670123838087,0.020316061077708426,-0.031003272629197103,-0.0011721669390111523,0.03523976691193954,0.023013333731018975,0.05553366964384742,0.8297326423193012,0.05751905230288687,0.034796629440336305,-0.06982444193603736,-0.12816068998440214,-0.07162568543478223,-0.022179305221236855,0.0011331141542925138,1498
0.1542581859353756,-0.004355354797198174,0.024385347961136557,0.003344345310674942,0.0046228605104685705,-21.939203160856614,0.06709312659544199,-25.796050145229874,-0.028022114357218145,-0.35691868130117327,-0.01442976385163877,-0.006812684783223081,-0.029862945139039934,-0.06462078395066405,-0.0026760065740446906,0.1296286648264894,-0.039088222279910025,0.05523598027317656,-0.5279732501710439,-0.06905482308961919,-0.027407852147177527,-0.048857818182179914,0.0634016168361538,-0.008727793733764604,0.8819784698960678,0.14073423047339578,0.038609061172411516,-0.004631497324866377,0.008470800718339996,0.07218922125381778,-0.08884929853908624,0.017596932609038163,368
0.4630786322093924,-0.053975695051999395,-0.0642770096824464,0.033053218031465686,4.8665926220032527E-4,-22.029396796732403,-0.005460929440148871,-25.27556363679042,-0.01914169116259902,-0.3929693810391117,-0.03828595771622787,-0.07604664420421635,0.07000147991638934,0.0062922457285558755,0.15844755542068026,0.03623193572909166,0.1844335036894277,0.13978651133111425,-0.5070526742489161,-0.039107656058271635,-0.004384065251464531,0.03567260014417792,0.0015197684615981858,-0.026067914926305804,0.05725571131718178,0.0533314270355731,0.04410709400377092,2.445726731155903E-4,-0.08849055718626775,-0.004636647402590131,-0.04203612527416783,-0.032611746650360374,1825
0.365289077858251,0.04852382189201343,-0.04175560506406806,-0.004274484999832689,0.021374179410395214,-22.216080251290148,-0.015534163833484582,-25.57749859348727,-0.014358793847446219,-0.42809245531648266,0.011067004311639886,-0.0044664007759294055,0.056181051559701496,0.005258357043115256,0.02598858799007509,-0.0361091947487004,-0.0057163947268757806,-0.030684803574337075,-0.6180870096017658,0.011846317744562263,0.018944897014028572,-0.019021317655448414,0.018063284062211006,0.006226131301057645,1.0574625784292466,0.008286974308980804,-0.01983356771311988,0.02088416502914821,-0.007305678271909505,-0.03729834354226085,0.01464758906356281,-0.029043102913114183,1456
0.30836629738040455,0.004165921644290194,0.012581254878629643,0.006015870737317915,0.05359849713223979,-21.96162704019997,0.014160486889598449,-25.3763968924612,-0.0213801173736862,-0.3743992853732282,-0.021522526659132037,0.05261160862103021,0.08247515205500075,0.052327037731453745,0.023586353755731856,0.09810847723008302,0.16450422950858673,-0.007750302786563814,-0.5230992909073343,-0.08521008658067211,-0.021191062049340282,0.05831263890891585,0.004403995158312341,0.010617918675568244,0.061538497474824615,0.07154894710746659,0.02113429706832102,-0.013634932437230083,-0.12523890928296932,0.0034983984612859567,0.02012989187537464,-0.00939547165585708,1923
-0.03699158751388891,-0.0030360339148076676,-0.047230814994890125,-0.009312538750255206,-0.025427592975706403,-22.436394477701715,-0.013651146843565583,-24.214938510165442,0.014450933547608326,-0.4000443068354006,-0.005178206795297209,0.07340093238788464,-0.02138034598484487,0.001399474077500884,0.0669761689858692,-0.03542386280558163,0.13661753499668988,-0.20239537394809326,-0.39341794139610864,-0.029289750289425404,0.00930243463980019,-9.326274333530874E-4,-0.014668892118929638,-0.006869994474797806,0.973451905607561,0.0723142152103716,-0.04379237765573043,-0.07693400488260162,-0.13563988979738362,-0.034398395353104794,-0.009920587223495012,-0.03646437076494635,712
0.2767997967777511,-0.018195306896467756,0.004584620300755195,-0.007762099194031316,0.051783656673822794,-21.559786525779174,-0.02235143719951692,-26.447879721205666,-0.025971291705637823,-0.35600857999751795,0.06077969403945188,-0.03575005809025797,-0.003922664335417359,0.03710442800714252,-0.027595025975751933,0.033049929592963725,-0.029903304759537938,0.05303893351177004,0.03765594881738453,-0.03707834283987212,-0.04906189675377287,0.0015319598954028465,0.012276714129047003,-0.0016198564678159705,0.862112160107193,0.12762603121733263,0.015591021169744047,-0.10931172466353835,-0.1372961711919804,-0.035933674322875794,-0.059354586173075236,-0.024720318125758922,601
0.019357525114223346,-0.01894011414975516,-0.013755562399230484,-0.0013004048683615934,0.001952989510958384,-21.98237153499979,0.015250751012636315,-26.498635131758842,-0.01824974939523039,-0.3348775870945826,-0.015559140546469678,-0.010431909287683686,-0.02031287009127138,-0.026322260350650575,0.04561965640473783,0.0496391953886487,0.1326803719209391,0.11360502208841662,0.2347554814656598,0.004396260971022997,0.0031981266516028103,-0.008542494678943096,0.01753472436782286,0.0065657845190690905,0.9689679912758541,0.10918511513762297,-0.0017020011836419548,-0.017436937436970088,-0.1500770031246785,-0.01134080478616112,-0.0013229336919565245,-0.005036199591174295,1846
-0.06256347275341269,-0.02257892552391816,-0.03880754229509237,0.025054999734034904,0.034587240113579235,-22.391723675115443,0.05836948742429205,-23.872628964315137,0.021673647218170465,-0.35457479836417616,0.008583410713236948,0.026060448191184596,0.02159117615894729,-0.014496333923883331,0.003843434511108578,-0.18589686169173633,-0.031400195430745806,-0.0014390068697266853,-0.5300915154683928,-0.0015225227511853558,-0.02716586363977446,-0.022595897217770576,0.02109644507154798,0.04869076469980437,-0.016444434798103667,0.1346732822363471,-0.03255767590585192,-0.037697761492619865,-0.2110538570265974,0.014591184661107762,0.031737249387477844,-0.011348066234738496,1749
0.5284753514787693,-0.13334591574521504,0.25590166795589137,-0.18006484124962308,0.007659402527957761,-19.57517957432937,0.13299835890702788,-31.131209909647485,0.07233079040882102,-0.6076771309365814,0.37281873142057864,-0.1870265320725815,0.24382389176772545,0.02412960565886467,0.16147616612143326,-0.08383948641827994,0.14619477279101104,0.11314524063016361,1.5526279738972408,1.707171852112987,-0.08624154647726047,-0.06929392495864738,-0.1764902178010494,-0.017089129752380344,-0.030268803232493705,0.3363747610118868,-0.2365061774417823,0.044696805036781424,-0.24524143232249926,-0.05269840163987962,-0.07206428971825586,-0.06090712641560714,53
-0.12488849704057776,-0.06718819032904122,-0.03350512168531375,-0.028874362502901242,-0.022306033744469544,-22.056235727999308,0.015213296901848864,-25.916891239732468,0.005857858484536828,-0.35013207277406194,0.009576923995986196,0.00764831930879417,-0.014951406473397981,-0.01490268013181537,-0.0026036892835484106,0.09097962780036188,0.008673748233549166,0.11396428402314839,0.01238618787750479,-0.014079807234297933,0.01649645600098091,0.0013550737051093906,0.007738718936762904,-0.008360737789058945,1.0497842250081941,0.10868570694041992,-0.004387560845811232,-0.039032346904522085,-0.1782764215323638,0.022944442988113163,-0.02415873402968531,0.015118141909916005,1272
0.09386775706923448,0.025103215489393094,-0.054502168749908333,0.25038857276669346,0.12867989599530613,-19.627380206727334,-0.009976322553120353,-31.455976552477185,0.11227604324230976,-0.49923465232327374,-0.02917427981831992,-0.25489263094850395,0.11011547134531098,-0.04444813464080264,0.07333119787607184,0.1178664554805536,0.09791494460917095,1.134486484154768,1.5221953311606384,-0.00904550564884848,0.3174637941427919,-0.15794698376785057,0.08619661261315788,-0.12643484674091504,0.8935654623257946,0.04441691315900411,0.1604950082738435,-0.050785181558503124,-0.05162118412335885,-0.03033602664132078,-0.06138549775368161,-0.11687834233863015,557
-0.10157819702078863,-0.045003627924332434,-0.031349951880187625,-0.023031128330137374,-0.01527929586142733,-22.19296695709577,0.029326360832065274,-25.8159642622245,-0.0030084794341026853,-0.3550767882518658,-0.015071854921916457,0.026312295606663604,0.009726316054188848,0.009483353113946994,0.006543319011329617,-0.026812026513410664,-0.01228629233165945,0.09905597308057884,0.008849309093588522,0.0044530814938118155,0.012253035192462545,-4.542104293781508E-4,0.002336993561606372,-0.010450589360036974,1.0471427568883764,0.06910223124331796,0.003919540619746543,-0.03557368267403423,0.0035476476724573157,-0.030690104003294593,-0.012351152216328197,-0.016729307474520283,1294
0.29172984669799007,-0.005998680450774785,-0.001705153827837658,-0.02634825416779879,-0.026046579831298478,-21.913354390255275,0.0732477364592208,-24.575962169748045,0.05331441046873097,-0.350300138397499,0.038117333262106264,-0.009015797502253882,0.00573165353968687,-0.019428444241775936,0.016539322666899163,-0.08503841906210309,0.048362628647580855,-0.26921862352061626,-0.5150603805508288,-0.0216476044128185,0.0405878268329865,-0.019817820330578922,9.255670540124905E-5,-0.01260582968177172,-0.017989222013005634,0.1007451602195741,0.005005699179767974,-0.05326722690169688,-0.09902812477817628,-0.012688405322470484,-0.01431585729244864,-0.04188588584973729,1763
0.11961658728903027,-0.009227717036557337,-0.06357977900642833,-0.025210826259783055,0.054350556326419185,-21.985493727214113,0.03451979976105497,-25.100010506563795,-0.03346766005895165,-0.3865367530427905,-0.050767703051039156,-0.06144720945141027,0.08221322196203283,-0.029266035732167774,-0.0244078850176568,0.001689249345681148,0.012585820267486291,-0.3712946713928628,-0.4575755244095916,-0.03310694043266902,-0.042990408523857195,0.02035383849283957,0.060954972865656036,0.02448425805269066,0.856608346572128,0.08621206996756546,-0.03230140387476322,-0.044908662692658106,-0.056188725916604794,-3.0266375699557484E-4,0.023979579905227227,0.012968319275117324,477
0.4590302598643453,0.014982211879773999,-0.06995252379970372,0.020665251618391424,0.006685273313521067,-21.7098485533018,0.03399349577455397,-25.799848220128116,-0.0020815057742430898,-0.30385899541860467,-0.019399040334193634,0.012407329886045324,-0.021992746221312424,-0.03568784545410134,0.026809766767571654,0.04054512950685312,0.23073638612677577,0.11052705984188467,-0.09610861778916135,0.018736506053031992,0.012154290710389168,0.024277836971151774,-0.05952219661312919,-0.029335814979451303,0.006194553041008153,0.12767969060444584,0.0368577959280305,-0.06931153497754282,-0.17985421098885654,-0.007819731690567126,-0.00628866903302517,-3.5519917112480925E-4,813
